u
9.594777284966030662e-01
9.630185107043290893e-01
9.665538998291133277e-01
9.700816506360965263e-01
9.735985831598352735e-01
9.771001935595917676e-01
9.805801029668687052e-01
9.840292768785229294e-01
9.874349195695626413e-01
9.907789082306350803e-01
9.940355752095321185e-01
9.971685669610028668e-01
1.000126395322375128e+00
1.002836136707323078e+00
1.005194508163675948e+00
1.007055228237838662e+00
1.008211115945766068e+00
1.008368737232113732e+00
1.007112496306406202e+00
1.003853777573708639e+00
9.977589144605336635e-01
9.876471704017456554e-01
9.718462475260054578e-01
9.479876410769930706e-01
9.127167962969368054e-01
8.612825985457418509e-01
7.869559609688788759e-01
6.802063600311557545e-01
5.275355483747332652e-01
3.098257219187980360e-01
0.000000000000000000e+00
