u
4.812151017459215252e-01
4.846279748079492244e-01
4.880408478699768682e-01
4.914537209320045674e-01
4.948665939940323222e-01
4.982794670560600769e-01
5.016923401180878317e-01
5.051052131801155864e-01
5.085180862421433412e-01
5.119309593041710960e-01
5.153438323661989617e-01
5.187567054282267165e-01
5.221695784902545823e-01
5.255824515522824480e-01
5.289953246143103138e-01
5.324081976763381796e-01
5.358210707383659344e-01
5.392339438003938001e-01
5.426468168624215549e-01
5.460596899244493097e-01
5.494725629864769534e-01
5.528854360485047081e-01
5.562983091105324629e-01
5.597111821725603287e-01
5.631240552345881945e-01
5.665369282966160602e-01
5.699498013586438150e-01
5.733626744206715697e-01
5.767755474826993245e-01
5.801884205447271903e-01
5.836012936067550561e-01
5.870141666687829218e-01
5.904270397308106766e-01
5.938399127928384313e-01
5.972527858548660751e-01
6.006656589168937188e-01
6.040785319789213625e-01
6.074914050409490063e-01
6.109042781029767610e-01
6.143171511650044048e-01
6.177300242270320485e-01
6.211428972890595812e-01
6.245557703510871139e-01
6.279686434131146466e-01
6.313815164751422904e-01
6.347943895371699341e-01
6.382072625991976889e-01
6.416201356612254436e-01
6.450330087232530873e-01
6.484458817852807311e-01
6.518587548473083748e-01
6.552716279093360185e-01
6.586845009713636623e-01
6.620973740333914170e-01
6.655102470954190608e-01
6.689231201574467045e-01
6.723359932194743482e-01
6.757488662815018809e-01
6.791617393435294137e-01
6.825746124055569464e-01
6.859874854675842570e-01
6.894003585296116787e-01
6.928132315916388784e-01
6.962261046536656339e-01
6.996389777156919454e-01
7.030518507777177017e-01
7.064647238397425699e-01
7.098775969017663279e-01
7.132904699637886425e-01
7.167033430258088478e-01
7.201162160878258334e-01
7.235290891498384891e-01
7.269419622118449276e-01
7.303548352738424843e-01
7.337677083358274954e-01
7.371805813977948540e-01
7.405934544597370106e-01
7.440063275216435290e-01
7.474192005834996433e-01
7.508320736452843702e-01
7.542449467069678448e-01
7.576578197685081006e-01
7.610706928298455187e-01
7.644835658908955001e-01
7.678964389515383626e-01
7.713093120116045753e-01
7.747221850708542190e-01
7.781350581289472323e-01
7.815479311854018896e-01
7.849608042395361807e-01
7.883736772903844336e-01
7.917865503365784097e-01
7.951994233761805475e-01
7.986122964064464869e-01
8.020251694234895590e-01
8.054380424218047230e-01
8.088509153935952156e-01
8.122637883278182036e-01
8.156766612088337531e-01
8.190895340144908054e-01
8.225024067134164563e-01
8.259152792611765825e-01
8.293281515948380811e-01
8.327410236252678066e-01
8.361538952262251856e-01
8.395667662189135738e-01
8.429796363500995371e-01
8.463925052611248612e-01
8.498053724440152168e-01
8.532182371793176623e-01
8.566310984480587365e-01
8.600439548070479834e-01
8.634568042122698905e-01
8.668696437687494205e-01
8.702824693762825081e-01
8.736952752276785361e-01
8.771080530981119061e-01
8.805207913386178253e-01
8.839334734505636115e-01
8.873460760666469493e-01
8.907585660913481806e-01
8.941708966509035461e-01
8.975830013571807209e-01
9.009947861835054805e-01
9.044061179582525423e-01
9.078168080681175978e-01
9.112265893767750313e-01
9.146350835343693975e-01
9.180417546773758097e-01
9.214458438529008477e-01
9.248462761426732293e-01
9.282415291211236763e-01
9.316294465502615862e-01
9.350069745124661713e-01
9.383697876907386437e-01
9.417117600628789331e-01
9.450242152363816928e-01
9.482948646846219853e-01
9.515063039521746147e-01
9.546338828040771274e-01
9.576426886809382699e-01
9.604832743135899298e-01
9.630856066689107431e-01
9.653504967358459421e-01
9.671374613812862009e-01
9.682475318840159106e-01
9.683989053603290209e-01
9.671924594517982143e-01
9.640629101737394624e-01
9.582096359207902259e-01
9.484987022947708457e-01
9.333240981528859725e-01
9.104112017931013101e-01
8.765384266712779038e-01
8.271429833564991618e-01
7.557625132854801642e-01
6.532442648722043277e-01
5.066250357850572428e-01
2.975448155822520979e-01
0.000000000000000000e+00
